Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0060,Reducción,1,0.9459577231164006,5.9807,0.9728142450958316,0.0867577067712175,-0.024974032427627524,1099.695648756495,1096.3482845016836,1090.1761900009951,0.017171138904126755,0.29619063031948867,501.1679380224084,800.7252551525086,299.55731713010016,0.8746669863538926,0.7557352599779278,11.08129746824122,4.909202967552912,952.1187479955298,822.6556172489733,128.80776870113644,568.1773743971163,-55.58588522768499,-65.93504304700816,-0.0,-0.0,-524.172693446573,-524.1726934465729,-0.0,-0.0,25.0,25.0,,,,,,,2.590561014454091e-16,2.590561014454091e-16,2.292205835495332e-20,2.292205835495332e-20,,,25.983834640490706,36.15711546982329,24.16010398864746,19.811826194265404,19.94405574234404,23.519116256120007,51.03705369338945,120.94415682653585,-36.54448459252607,23.455023050454155,,,0.23649574372972293,0.32908937547009587,93.76612501725822,348.0981457505728,0.01959100594373773,0.08641688642816303,1,False
AP0060,Reducción,2,0.9795710625043846,2.0891,-0.0895618410398232,-0.00759932150386867,0.016465553450998982,1078.0441111572143,1116.915085760908,1116.915085760908,0.00015558213475163555,0.00015558213475163555,0.0,0.0,0.0,,,17.219437004412782,17.219437004412782,,,,,-0.0,-0.0,-0.0,-0.0,,,-0.0,-0.0,20.0,20.0,,,,,,,4.29726272025265e-25,4.29726272025265e-25,3.494157009840912e-20,3.494157009840912e-20,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,1,False
AP0060,Reducción,3,0.9776569738910206,2.356,0.45608586331814205,-0.01631834355905913,-0.009530033439989705,1089.0988258716345,1078.3606072974162,1072.9526804152065,0.10944169457653262,0.315438559523868,-324.71587517059214,-154.35654679610207,170.35932837449008,0.3140790959849375,0.23616935769151115,0.31649614020191263,-5.0914307420078355,341.8907999344037,257.08215431509444,-120.99283548668807,127.42375336429853,-21.441146171734825,-14.689761028922153,-0.0,-0.0,-524.1726934465729,-524.1726934465729,-0.0,-0.0,13.0,13.0,,,,,,,0.2179777571777005,0.2179777571777005,0.035271602711168484,0.035271602711168484,,,18.177447097515934,7.881330793697337,19.77530281390055,19.025472094057417,14.718749699448095,16.5150915102807,80.793839275377,129.16136589898005,-19.886293915548105,14.685664916291604,,,0.2078537740392967,0.09012070513168943,6.247305238637779,0.0,-0.018402394382509582,0.019380504256117263,1,False
AP0066,Fusión,1,0.8150121903813836,15.2586,1.3164395910704763,,0.15122048000797528,1153.426391814951,1148.8151406118711,1149.1901351649972,0.4248993413287553,0.42950875715600983,-287.90486304101245,-274.3271122935382,13.577750747474227,0.6421025367718375,0.6366048291391596,-0.15066544936232878,0.22432910376364307,-0.0,-0.0,-148.08489754300504,-146.8169887202187,-114.66968836250692,-102.35984643781902,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,32.0,32.0,185.47666804766413,185.47666804766413,37.141475176570395,37.141475176570395,0.0,0.0,80.44930549390388,80.44930549390388,103.40556088441893,103.40556088441893,40.53193963561395,40.53193963561395,45.123306181936556,37.6355230563155,29.51274825202095,29.213678752897906,44.188000467088486,44.055868577913174,122.50960371229382,122.69939439481817,18.448842259010238,19.503507229295426,0.2705930219729289,0.2256906857905949,0.23273802566950383,0.19411736577654382,188.47850516875087,0.0,,,1,False
AP0066,Fusión,2,0.8341398467247714,13.2214,1.1226510952649325,,-0.10850453282143846,1154.4146181724514,1159.8035421730178,1160.5013106555532,0.2723098774101125,0.2916655252491296,-331.58624109987664,-304.37606095826976,27.210180141606884,0.685986729639061,0.6817214702889803,6.377150358066718,7.074918840602155,0.0,-0.0,-158.20568952300846,-157.22201408539607,-148.2302744413677,-122.00376973737315,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,37.0,37.0,185.4491570723684,185.4491570723684,37.16109469229714,37.16109469229714,0.0,0.0,64.8720369840923,64.8720369840923,106.3400444407212,106.3400444407212,40.501856646621434,40.501856646621434,53.35837327388295,39.36191553689802,29.71920366716814,29.498717728484056,44.67288598412866,44.43418733917437,122.80240771777638,122.81599107735295,18.54522145676282,19.03152216953566,0.32982094478228463,0.24330547155519475,0.2581029691619156,0.1903998688233361,426.39451960766996,0.0,,,1,False
AP0066,Fusión,3,0.8445640995981232,12.9252,1.210332162838007,,-0.009229048151357278,1151.9433864146074,1155.760716919607,1155.8104479665378,0.2900363831232861,0.2949352850988764,-352.43607172839194,-341.9782399365217,10.457831791870262,0.6669645527750535,0.6619320906713455,1.3460987471555186,1.3958297940865592,0.0,0.0,-153.8186999837467,-152.65808841107906,-173.46709460914474,-164.16987438994212,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,42.0,42.0,184.8685035882994,184.8685035882994,37.164106028948645,37.164106028948645,0.0,0.0,65.5768621873486,65.5768621873486,119.59682011567347,119.59682011567347,40.47093770818192,40.47093770818192,55.645230552022774,51.29908746931873,29.89189797860605,29.636684691104204,45.115045230603094,45.47516188947976,122.5977139589017,122.55661449892527,18.52804598203855,20.141729205677976,0.33349805288044465,0.30745035317208347,0.2460887056917624,0.22686806961273787,415.30312129320873,232.7651118196386,,,1,False
AP0066,Fusión,4,0.8770281424020405,10.9054,1.1266315491416294,,-0.024135327003261597,1158.50762365696,1146.0728814322197,1146.0728814322197,0.25573434211443613,0.25573434211443613,-358.9069391487232,-358.9069391487232,0.0,0.6251674675727956,0.6251674675727956,-5.870504982387702,-5.870504982387702,0.0,0.0,-144.179247208976,-144.179247208976,-189.5774148042467,-189.5774148042467,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,47.0,47.0,185.3378143310547,185.3378143310547,37.1716047498915,37.1716047498915,0.0,0.0,59.64769191212124,59.64769191212124,118.82269236246745,118.82269236246745,40.607337612575954,40.607337612575954,53.48700095282661,53.48700095282661,30.091007761132353,30.091007761132353,45.64817366363308,45.64817366363308,123.0705115640699,123.0705115640699,18.79459415186667,18.79459415186667,0.3252738634906281,0.3252738634906281,0.2380675040888823,0.2380675040888823,377.0695155879048,377.0695155879048,,,1,False
AP0066,Fusión,5,0.8886971314863298,10.0076,0.6840399310505351,,0.0052500051516573,1186.3699479136185,1160.319199095268,1160.319199095268,0.21772328406285985,0.21772328406285985,-357.88928503997994,-357.88928503997994,0.0,0.6509469611411162,0.6509469611411162,1.811575438307976,1.811575438307976,-0.0,-0.0,-150.12464291316994,-150.12464291316994,-182.61436499130946,-182.61436499130946,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,52.0,52.0,184.73926579697323,184.73926579697323,37.022326353061125,37.022326353061125,0.0,0.0,55.066978816866126,55.066978816866126,117.96192911016115,117.96192911016115,40.59512033522504,40.59512033522504,43.23096455508058,43.23096455508058,29.9309409318374,29.9309409318374,45.23382556621844,45.23382556621844,122.92754498343182,122.92754498343182,18.68756510953026,18.68756510953026,0.26686945107240645,0.26686945107240645,0.1897658357380468,0.1897658357380468,0.0,0.0,,,1,False
AP0066,Fusión,6,0.8474163551878633,12.2127,0.8581972740958475,,-0.08498450652312695,1207.5015304507308,1178.3588343498482,1178.0335642152363,0.31104179838918977,0.31605236456025804,-410.1171050844478,-385.4821081678543,24.634996916593536,0.7543321504710419,0.773357200270557,-8.011113563770426,-8.336383698382205,-0.0,-0.0,-173.96785220238402,-178.35550431239722,-210.9989757465633,-181.97632671995655,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,64.0,64.0,174.8296011836151,174.8296011836151,36.553519627305334,36.553519627305334,0.0,0.0,90.48001649783606,90.48001649783606,120.00770701928828,120.00770701928828,34.15773560153322,34.15773560153322,38.8192358798668,28.606817872083603,30.024094210024227,31.26341401832499,45.51743757459852,47.513679084539106,122.69490607367622,119.67088038845546,18.710272075869895,16.181431630490334,0.22528579130800425,0.1660184559289276,0.14609819387315695,0.10766323264331347,0.0,0.0,,,1,False
AP0066,Reducción,0,0.8603031536312646,12.5977,1.6418002519799757,0.02369696798927073,-0.05200885746597561,1214.093710961493,1204.9142238670977,1204.6107297669655,0.30652393364556846,0.29702008092260845,508.1701187406758,524.4247683115935,16.254649570917763,1.4456804428856178,1.4531974932944154,-2.587306583633218,-2.8908006837652866,1573.6954461031391,1581.8781313256359,-366.03758004784856,-334.0975015549458,-125.1566676559153,-130.62406455474152,-50.158386212126516,-49.55139801186215,-524.1726934465729,-524.1726934465729,-0.0,-19.00770544592001,30.0,30.0,,,,,,,59.403260523919805,59.403260523919805,0.001544397684176017,0.001544397684176017,,,61.98184343067603,65.77742505314366,27.027890297218605,26.423855312121027,26.19600414134838,27.254857313723715,119.53067785192418,121.72401274350078,-5.102755105655824,-0.05830079301304517,2.6684046734980504,2.8318097479431787,0.24422815709916298,0.2591839546919131,318.77734721862475,432.6447958926535,-0.055672452668497366,-0.05081452931567721,1,False
AP0066,Reducción,1,0.9705303500342476,2.7882,0.42888810850703524,-0.06655614629114423,-0.0011797460587592568,1217.3779013883857,1204.595503029968,1203.2565537645955,0.344550935334878,0.3404808142785539,-593.1755950603864,-567.4456457771021,25.729949283284327,0.44296315168253053,0.41018190316915754,-9.498207931524727,-10.837157196897312,482.1875387640186,446.5035106947864,-431.83243784665456,-365.79206571237773,-69.83705799331014,-69.00110919316751,-49.52094453786731,-46.84304600712221,-524.172693446573,-524.1726934465729,-0.0,-8.140242112648188,25.0,25.0,,,,,,,1.0197202836724148e-08,1.0197202836724148e-08,9.273374223057634e-24,9.273374223057634e-24,,,36.411946145082126,36.5946145962314,25.121101671006944,23.210485928453277,21.92519623480903,23.399906006153227,119.67394232855902,119.59674938873935,-6.340245861677179,4.511434028864151,,,0.614805206064362,0.6178895101634291,610.6804321963224,615.2471434750544,-0.06567951562131144,-0.055635111187824396,1,False
AP0066,Reducción,2,0.9808083975571394,1.9469,0.6457926884744993,-0.040465169488466214,-0.04861915965364294,1208.4304372969946,1216.2628618952842,1215.763959014189,0.3371745922030834,0.3346326307520584,-514.0339931458022,-503.78935635281,10.244636792992253,0.40068816174118027,0.3843797770003311,-1.1150394931014045,-1.6139423741968255,436.16909846336176,418.4166062537104,-328.7897696881917,-298.7994714630594,-24.384966205899673,-22.292018288529125,-72.8556622684996,-71.85785650630896,-524.172693446573,-524.172693446573,-0.0,-5.083922902049953,20.0,20.0,,,,,,,2.3832839291703154e-05,2.3832839291703154e-05,9.273374223057633e-24,9.273374223057633e-24,,,11.23042733328683,9.759848529529949,18.634669248792857,17.66574850238775,9.868686616685656,9.66360328783261,120.53557881673177,120.51477565218538,-5.602944440566501,-1.0183288580592387,,,0.23293973049130293,0.20243721976332568,29.487297919887652,0.07572184475003496,-0.050007250316918904,-0.045445878617776575,1,False
AP0066,Reducción,3,0.989938861676507,1.0303,,,,1205.622290152391,1205.1128487120272,1204.6139458309317,0.3944930265251448,0.3894625145377585,-478.45896460564825,-472.7974574030809,5.66150720256735,0.24342922764647945,0.2272012562764915,-3.3175885849674374,-3.8164914660628573,264.9848857545752,247.3199275197748,-157.124597975584,-126.09533047192573,-11.59092303608082,-10.230506889789963,-50.555635901985625,-49.55783013979453,-524.172693446573,-524.1726934465729,-0.0,-10.0610239747726,13.0,13.0,,,,,,,0.2485049029590868,0.2485049029590868,9.273374223057634e-24,9.273374223057634e-24,,,5.766107138609275,4.295528334852393,17.52772622285066,16.558805476445556,7.747232069792571,7.542148740939525,119.63265086986401,119.61184770531762,-6.2340193629572935,-1.3798525337015448,,,0.14791889062057936,0.11019389176210831,0.0,0.0,-0.023897851534011617,-0.01917845789631534,1,False
AP0067,Fusión,1,0.7788133473768837,16.9279,1.1756915412093267,,0.0062313314900290795,1130.2022550340043,1133.2737665867276,1132.4889265469058,0.2949562573862894,0.2955129242307428,-275.54320285652693,-254.45969632937653,21.083506527150405,0.6336390073493386,0.6440899164691536,10.205949274407908,9.421109234586094,-0.0,-0.0,-146.13299606994124,-148.54323698569854,-104.25992965108517,-80.76618220817747,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,32.0,32.0,184.5657862807765,184.5657862807765,36.657180323745266,36.657180323745266,0.0,0.0,64.05372696693497,64.05372696693497,144.23787938127612,144.23787938127612,40.467122642440025,40.467122642440025,40.426997514204544,24.215711808861872,27.79737145105998,29.05443467745728,40.28517823543848,44.152456323873366,122.8342840830485,114.49826635921602,18.860839071096514,17.360900352023386,0.23072943797055884,0.13820659260566068,0.19899801785822038,0.11919951881898325,0.0,0.0,,,1,False
AP0067,Fusión,2,0.7920784908903402,17.1438,0.5836700955559286,,-0.0033208927813133116,1156.4788315768135,1145.049220729973,1144.8187027874367,0.21416573440769796,0.2920946251107149,-305.95523509179617,-278.64050570487166,27.314729386924512,0.6311182190567897,0.6730257156128427,14.846965695968729,14.61644775343241,0.0,-0.0,-145.5516392699721,-155.21655566321186,-135.25331868632355,-98.2736729061593,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,37.0,37.0,184.51933122601426,184.51933122601426,36.58368283991228,36.58368283991228,0.0,0.0,76.73298762806675,76.73298762806675,129.71337505139803,129.71337505139803,40.60447205660636,40.60447205660636,49.39080210903234,27.34178404664917,26.856847081456454,29.262598122779494,38.02495817350554,41.10780676641376,122.66877331432995,119.76230927404683,18.750723746638183,13.212592121792966,0.2828833740679947,0.15659871461654465,0.21585035802649258,0.11949054527448112,114.22487744385217,0.0,,,1,False
AP0067,Fusión,3,0.7068149619897766,21.7637,0.7076952239653047,,0.10867481260831924,1173.2715228034624,1164.3303983627072,1164.0338046990973,0.2589962679731006,0.29148434187318223,-301.98728782270746,-299.2160951031221,2.771192719585372,0.4657628814872818,0.4712900566754769,7.8515667858937785,7.554973122283907,0.0,0.0,-107.41656454300437,-108.69126932078187,-169.42044614420257,-165.3745486468397,-0.0,-0.0,-25.1502771355005,-25.1502771355005,-0.0,-0.0,42.0,42.0,184.3453870669816,184.3453870669816,36.6857983019925,36.6857983019925,0.0,0.0,76.14237250986025,76.14237250986025,56.927769878240895,56.927769878240895,40.59054768880208,40.59054768880208,55.376104310501454,53.092004170261234,28.342062224534455,28.594953749207527,41.47530640294312,42.5040432506896,122.69449495184357,123.05712153687851,18.62430794577575,19.507167895538586,0.3774395604701853,0.36187129752109465,0.21367076378975697,0.2048574782108206,123.13140823288904,27.19920234279971,,,1,False
AP0067,Fusión,4,0.7591547602634039,18.1104,0.6940756066528657,,0.006143867510622014,1218.652117987189,1175.400205815087,1175.4499368620181,0.4336816405817398,0.4332935995240224,-336.81275411186334,-326.02419250457046,10.788561607292877,0.5359097839630172,0.5308773218593092,2.1286830116246893,2.17841405855573,0.0,0.0,-123.59419392647085,-122.43358235380319,-188.06828304989196,-177.66425089983193,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.7760821154347841,47.0,47.0,184.54241536458335,184.54241536458335,36.67296023898655,36.67296023898655,0.0,0.0,69.39643975628746,69.39643975628746,116.19937591552736,116.19937591552736,40.60760557386611,40.60760557386611,53.935837046305345,49.5896939636013,29.081023677586096,28.82581039008425,43.22302682059152,43.583143479468184,122.40203832805089,122.36093886807446,18.509333841998387,20.168244542389328,0.3236358138668949,0.2975572799869938,0.19209225161190877,0.17661348171968677,0.0,0.0,,,1,False
AP0067,Fusión,5,0.7810172142483398,16.8396,1.0042438241671976,,-0.11475983927048272,1228.9066149362461,1219.44076935877,1219.44076935877,0.3933487140683627,0.3933487140683627,-365.7095847496534,-365.7095847496534,0.0,0.5740339314974482,0.5740339314974482,0.7886513715808644,0.7886513715808644,-0.0,-0.0,-132.386575451599,-132.386575451599,-187.88816326411683,-187.88816326411683,-20.2845688984371,-20.2845688984371,-25.150277135500502,-25.150277135500502,-0.0,-0.0,52.0,52.0,184.5075735799921,184.5075735799921,36.70883589450668,36.70883589450668,0.0,0.0,55.37676267803839,55.37676267803839,131.70779898781444,131.70779898781444,40.65808773400648,40.65808773400648,45.372772024862414,45.372772024862414,29.82120884673516,29.82120884673516,44.99590422801482,44.99590422801482,122.6145793686565,122.6145793686565,18.615188034501617,18.615188034501617,0.27158295383900427,0.27158295383900427,0.15441243541275568,0.15441243541275568,0.0,0.0,,,1,False
AP0067,Fusión,6,0.8557075932881046,13.2607,1.0342118498796584,,0.02307762749172082,1205.5074673434128,1209.1474131340215,1209.1474131340215,0.25049865477186833,0.25049865477186833,-413.4402560985409,-413.4402560985409,0.0,0.712084557947284,0.712084557947284,-19.759201802224688,-19.759201802224688,-0.0,-0.0,-164.22450117659238,-164.22450117659238,-224.06547778644799,-224.06547778644799,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,64.0,64.0,169.65008821033294,169.65008821033294,36.854602922712054,36.854602922712054,0.0,0.0,94.79698343648538,94.79698343648538,130.2241760754291,130.2241760754291,32.05035307188917,32.05035307188917,42.56574665416371,42.56574665416371,30.342409087063977,30.342409087063977,46.246348509314466,46.246348509314466,123.0531090987356,123.0531090987356,18.790009740496085,18.790009740496085,0.24195362303409637,0.24195362303409637,0.1616115383193887,0.1616115383193887,0.0,0.0,,,1,False
AP0067,Reducción,0,0.8707267860104233,12.0132,1.5957962672284447,-0.04652283241790144,-0.014517209905546391,1191.1363693161031,1185.7398716367256,1185.7398716367256,0.2689621279595907,0.2689621279595907,550.2535314629113,550.2535314629113,0.0,1.7068579839980869,1.7068579839980869,-19.767595706687167,-19.767595706687167,1858.0002584811173,1858.0002584811173,-647.1504064934217,-647.1504064934217,-124.61394532682904,-124.61394532682904,-11.809681751382413,-11.809681751382413,-524.172693446573,-524.172693446573,-0.0,-0.0,30.0,30.0,,,,,,,34.11029563565156,34.11029563565156,5.994351742072506,5.994351742072506,,,61.576198782972114,61.576198782972114,27.044224073621958,27.044224073621958,26.366151620370367,26.366151620370367,119.37542286060474,119.37542286060474,-4.90577529405743,-4.90577529405743,3.9437557351106767,3.9437557351106767,0.25615765945719393,0.25615765945719393,387.9723243022063,387.9723243022063,-0.09842828261020138,-0.09842828261020138,1,False
