Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0114,Fusión,1,17.4129,999.0602961269168,3876.127465027943,2.200700000000001,-1412.5047802484632,1038.1656017036253,3396.6927092002757,3313.36233796273,33.08813360589665,25.610028779897227,1043.4219031999125,1037.8239300260284,0.5254810622452362,0.7024350824843043,-2705.337637476745,-2322.187994147669,383.14964332907584,32.0,32.0,184.34427083333333,184.34427083333333,32.9921227040917,32.9921227040917,36.29258361199875,36.29258361199875,60.892929909446025,60.892929909446025,97.62967763573232,97.62967763573232,42.0290773950442,41.41484359922891,41.573655007102275,31.30008794567832,30.4012210422092,30.4012210422092,46.27759660085042,46.27759660085042,122.22950418260363,122.22950418260363,18.32714281328914,42.696000432440904,0.18326660373211223,0.10048449438794871,41.43861696185379,0.46467061479620286,3,False
AP0114,Fusión,2,19.6136,2588.210158580787,5357.682110723579,-1.8673000000000002,-1125.967134108465,1058.5953333519944,4052.97409785183,4078.5024766621705,0.0,0.0,1058.5730091855287,1058.8132939069078,0.5815055776521062,0.6059890180147721,-2694.0532152921446,-2639.899793315606,54.15342197653854,37.0,37.0,184.19764297217654,184.19764297217654,32.9937485008909,32.9937485008909,29.625294742249732,29.625294742249732,60.90501012969435,60.90501012969435,95.83531140779195,95.83531140779195,42.02972176535088,40.98849147465215,52.491716565583886,49.72320047424997,30.795404987507037,30.795404987507037,47.41021035684121,47.41021035684121,122.2216845263232,122.2216845263232,18.648811627927266,43.07961315747926,0.2974641431443006,0.10156803298472125,41.42090264151129,0.47015431870432967,3,False
AP0114,Fusión,3,17.7463,3415.335393375745,5873.8934598160795,-1.8608000000000011,-2295.2869704908203,1063.1248107225258,5418.081681088528,5343.25428517942,5.2674818861906445,2.736541547267877,1074.3749236244905,1074.843384012625,0.45463795745002406,0.45532910252651076,-3136.241546315205,-3124.599913749853,11.64163256535221,42.0,42.0,184.45343386627908,184.45343386627908,33.00107090676478,33.00107090676478,49.45610924062809,49.45610924062809,60.96288390640141,60.96288390640141,97.08233387082122,97.08233387082122,42.004241422904556,42.37090037259464,56.85459523755451,54.72434478238681,31.102464867647363,31.102464867647363,48.75720949526187,48.75720949526187,121.33201897838129,121.33201897838129,19.342524453653272,43.64587584229393,0.3102516582013907,0.09970659819876017,41.50712620476132,0.44956740063751943,3,False
AP0114,Fusión,4,15.8855,4949.693977029138,6231.219807650828,0.5667000000000009,-1742.9130397092758,1107.8249566824472,5760.048125343649,5714.62821856599,22.174818956442003,12.454597207378388,1080.6309558817081,1079.5283221746556,0.4661494697646291,0.4585742647632448,-3170.2079274637454,-3162.26138740559,7.9465400581552785,47.0,47.0,184.19210510253907,184.19210510253907,33.012175284491654,33.012175284491654,36.269823704825534,36.269823704825534,60.97361924913194,60.97361924913194,93.24843936496312,93.24843936496312,42.027297295464415,42.246500181468804,54.061940934922966,52.01829406034977,31.742643669254672,31.742643669254672,48.787954820132434,48.787954820132434,127.20847580641438,127.20847580641438,18.927924728287525,42.899582946479924,0.3076089876200977,0.10362251118840889,41.478253467846876,0.45924943873859425,3,False
AP0114,Fusión,5,16.4522,6666.420813433723,7481.586460051243,-1.6084000000000014,-2234.4896584548424,1131.4795427549261,6670.065585567446,6703.507344380184,24.39776437236739,21.51326258845776,1123.783922809374,1123.9502083001018,0.5644355475432511,0.5695440396533555,-3094.675024187208,-3087.2298923675608,7.445131819647031,52.0,52.0,184.4187020931604,184.4187020931604,32.88848527632419,32.88848527632419,37.30314108410711,37.30314108410711,60.880783599277706,60.880783599277706,82.62600059269359,82.62600059269359,41.805105840335095,41.22291828358062,46.076375939711085,45.99390994381797,31.035419614090873,31.035419614090873,47.921446332360944,47.921446332360944,122.96132922050279,122.96132922050279,18.805104596016438,43.154335028841764,0.27786078457130203,0.10354470323982454,41.57786905975695,0.443073818897449,3,False
AP0114,Fusión,6,14.8438,7792.322166995859,10661.525141837385,0.8713999999999995,-1905.7088279512373,1129.9815400984176,10375.528112043274,10256.99026157075,0.0,0.0,1147.6510897002718,1147.6462601637127,0.44901351069603535,0.4586837207474968,-3883.867433822263,-3831.085872447633,52.7815613746302,66.0,66.0,178.4425048828125,178.4425048828125,32.73819259982639,32.73819259982639,56.91145426432298,56.91145426432298,55.30279984876845,55.30279984876845,95.7061123046875,95.7061123046875,36.15137649985206,39.647791619917996,35.183240003797735,35.59336266251687,31.34370049828882,31.34370049828882,48.596284082104894,48.596284082104894,123.20578875384173,123.20578875384173,18.79500272228108,43.34610083053096,0.2042234068213528,0.09460198275549753,41.58576926702089,0.4384314920206031,3,False
AP0114,Reducción,0,15.7152,10027.990730923535,8280.35444007215,-11.662299999999998,875.5252845338546,1114.926977536558,8704.906616994322,8797.043356274802,879.4091014724396,663.017434429696,1121.689526382758,1119.6720638684392,0.4867531366926702,0.4765541330236207,6923.464547477295,7062.346567028945,138.88201955165005,30.0,29.13640355967893,,,,,,,0.12127534005267351,0.12127534005267351,1.365662531766703,1.365662531766703,,,62.12742919921875,65.30689546049456,27.98402605975116,27.938302580960038,27.75556256329572,28.676058586240668,117.60595825195313,116.30247948179083,-4.969925922407115,36.62582061111669,,,,,3,False
AP0114,Reducción,1,4.0529,2232.018256642455,953.0468367403429,-1.5722,865.1580235739693,1102.0537236492069,946.7335064041405,968.3967418370463,0.0,0.0,1093.8433792815085,1094.1492865880505,0.46710803331958106,0.5271807874263729,-570.9656308510467,-440.36701460863304,130.5986162424137,25.0,24.58547245622447,,,,,,,0.0019829982280875637,0.0019829982280875637,0.006200535074064853,0.006200535074064853,,,18.535232230944512,24.249833520673832,24.24317700873481,24.50398889609973,21.73042264811198,20.72387779922323,125.92699994574654,129.8086226351299,-2.0900459185279523,31.875965930377998,,,,,3,False
AP0114,Reducción,2,2.4807,1279.049314431972,469.0224967505027,-0.9354000000000002,364.2357668630448,1081.2452796319385,283.8960383948671,358.06483419499625,105.52343874904113,229.45850244299578,1076.1264345799455,1082.8187754299993,0.4784979087693132,0.5514231123599397,-1211.2486975952302,-1042.7693031105705,168.47939448465968,20.0,21.0353187142979,,,,,,,1.2837931856409544e-20,1.2837931856409544e-20,2.2792837917218413e-23,2.2792837917218413e-23,,,16.385250466967385,15.488965696863328,16.54225478278266,17.580544165358106,6.995295893351236,6.326378434735597,122.11051588270398,127.10061197974545,-6.096459131390044,24.74574810382495,,,,,3,False
AP0114,Reducción,3,1.5453,810.0268176814694,206.3178449382715,-0.3832,447.0300391553192,1079.924662099792,94.82181989826607,312.5151157667127,139.8361107189445,0.0,1069.7674675530122,1063.5003594932614,0.22485908701396773,0.36239657422360727,-1908.3205231182492,-1418.1437439283266,490.1767791899226,13.0,25.64815523222585,,,,,,,1.2837931856409545e-20,1.2837931856409545e-20,2.2792837917218416e-23,2.2792837917218416e-23,,,4.956049548255073,48.877217788488835,11.496670937778974,23.9782678290533,3.2389841561365604,28.756233083958715,118.85346470071812,77.99257573313342,-5.884206670614371,42.28119684712582,,,,,3,False
AP0115,Fusión,1,13.6257,680.5814411094979,3417.2859366885054,7.346500000000001,-1529.8834503126925,1072.935154535022,3504.582982543024,3370.120388145458,0.0,0.0,1061.928133022949,1057.613693795725,0.48292257047958453,0.5315874216697744,-2793.5763691742786,-2672.8308585164586,120.74551065781998,32.0,32.0,184.26338285195706,184.26338285195706,33.63063144876499,33.63063144876499,48.58484293619781,48.58484293619781,61.71284722222222,61.71284722222222,97.29778867779358,97.29778867779358,43.366898353653724,44.15141692759151,38.588623725043405,31.436152463623205,30.369749599032936,30.369749599032936,46.33299583858914,46.33299583858914,122.41266127692329,122.41266127692329,18.604294829347218,42.69126443795192,0.1779467286607203,0.1037661743468298,41.51934922197149,0.45275211363863893,3,False
AP0115,Fusión,2,20.9722,2916.430498287257,4084.71379966406,1.9343000000000004,-1635.217605362995,1104.3744946102559,4535.860108337676,4528.772109506045,0.0,0.0,1098.1668840653551,1097.913702048884,0.5701717430622024,0.572496442593941,-2764.857104608882,-2759.788712949433,5.068391659448935,37.0,37.0,184.01843989857454,184.01843989857454,33.68198520593476,33.68198520593476,48.55211256596081,48.55211256596081,61.59430798982319,61.59430798982319,97.37376794647753,97.37376794647753,42.17251265676398,42.383713063148825,52.39727183559484,52.91070631036573,30.80178749611428,30.80178749611428,47.549734176314985,47.549734176314985,123.18041303021774,123.18041303021774,19.17753299532133,43.00214233626076,0.29968018030265725,0.09967464348363837,41.52132728232468,0.4530590826915826,3,False
AP0115,Fusión,3,22.9065,5364.334676583528,6077.874390192417,-2.871000000000002,-1654.8841676729126,1113.1447039113975,5030.411717015248,4922.013366934635,0.0,0.0,1125.5226779220957,1122.904046863573,0.4814136279700377,0.5254134808279765,-3043.2582595333097,-2928.702312397423,114.55594713588653,42.0,42.0,184.24797041545546,184.24797041545546,33.658681896121,33.658681896121,48.51176455002429,48.51176455002429,52.480674179036626,52.480674179036626,85.89103836695206,85.89103836695206,45.905638134387104,40.47541003352062,53.36035231952519,52.008850610116006,31.456433484920115,31.456433484920115,49.07040789568865,49.07040789568865,123.456773901238,123.456773901238,19.20666475253955,43.46928387390178,0.30823984244928254,0.09999109932042166,41.68296158070641,0.4249866336757674,3,False
AP0115,Fusión,4,20.0355,6373.057879576315,6837.915566405682,-0.6635999999999989,-1287.8715879243946,1108.4522841581368,6262.5617183057075,5971.282074872879,0.0,0.0,1128.5294780594302,1128.8957930935817,0.5107236135554951,0.5219166860867033,-3153.0753133673693,-3083.429319777613,69.64599358975647,47.0,47.0,184.13870510525172,184.13870510525172,33.663677851359054,33.663677851359054,48.60509194268127,48.60509194268127,44.27386266920303,44.27386266920303,99.22347081502281,99.22347081502281,41.564767710367846,42.64818405980217,48.8826303270128,51.070427675748924,31.008311812308385,31.008311812308385,48.77256840554817,48.77256840554817,122.46911525861593,122.46911525861593,20.114701923709944,43.50055489757271,0.2994224303512441,0.10404411753057403,41.610424922876376,0.43220037362876773,3,False
AP0115,Fusión,5,19.3719,7551.60954291178,7550.772085686164,-1.2037000000000013,-2038.0421016216833,1085.4839621587073,6874.530184191775,6648.944505598176,0.0,0.0,1100.555181594761,1102.9734281162728,0.49626949149384875,0.49907492257524716,-3280.2147696270713,-3237.5409400372782,42.67382958979306,52.0,52.0,184.48266294467373,184.48266294467373,33.628764333664996,33.628764333664996,46.52572790181865,46.52572790181865,56.70275765664922,56.70275765664922,96.51398403719534,96.51398403719534,41.495562705753734,45.06465804266783,46.022121981254905,47.9839766522722,31.065267611772583,31.065267611772583,47.98987295036641,47.98987295036641,123.15735692733372,123.15735692733372,18.8673454033259,43.15168756040104,0.2763996471641834,0.10784788266855976,41.546485905051426,0.44715511193102553,3,False
AP0115,Fusión,6,18.1682,9028.225196385816,12620.376071154644,-3.0386999999999986,-2161.1440645205403,1055.660293591691,9316.358480472072,9316.358480472072,0.0,0.0,1068.718368044402,1068.718368044402,0.1201403813832945,0.1201403813832945,-4355.035129858785,-4355.035129858785,0.0,66.0,66.0,179.19675608317058,179.19675608317058,29.195874331539915,29.195874331539915,37.68868219375607,37.68868219375607,65.64198532104493,65.64198532104493,84.10259323201393,84.10259323201393,34.99895906519375,34.99895906519375,39.993254267374674,39.993254267374674,28.28101546962218,28.28101546962218,48.43699345112517,48.43699345112517,122.620491759653,122.620491759653,31.160949295367374,43.36980438432041,0.24404713675948222,0.08842008531198293,41.40080916475548,0.4520685909643495,3,False
AP0115,Reducción,0,15.1295,9353.983749364765,8265.664571815549,-12.4211,1995.172687384431,1068.2972981156965,8709.340948639403,8741.969376846324,525.8521363044831,484.83685144711797,1040.9227130252318,1038.7574950819755,0.5145622357417142,0.5122148998486272,7097.355360481528,7116.677746143182,19.322385661654152,30.0,30.0,,,,,,,17.88798550767638,17.88798550767638,9.476791177725364,9.476791177725364,,,64.71465874128444,60.77431264073728,29.094043850368923,28.946724637163555,29.319190278229886,30.74219268647282,121.61800048828125,114.97398138431889,-5.193541816622523,37.66687474961754,5.757116345603712,0.0,38.5765283370667,1.0,3,False
AP0115,Reducción,1,2.7084,1413.9145571247914,63.786275290693574,-0.22140000000000004,-663.9763340346908,1058.4941447778424,265.5825109368617,358.928116973843,0.0,0.0,1058.7306261790889,1058.1505465928344,0.5422664292594472,0.5319843883116872,-1093.1235166564816,-1023.8825649137339,69.24095174274771,25.0,24.58547245622447,,,,,,,1.0398327949589156e-25,1.0398327949589156e-25,2.685833369268851e-22,2.685833369268851e-22,,,27.229109857021236,32.94371114675056,27.15038993326823,27.41120182063315,26.40604016113281,25.399495312244063,122.02005962456596,129.8086226351299,-3.945645269038769,33.92819058825029,,,,,3,False
AP0115,Reducción,2,2.487,1350.1282829161314,761.65460120865,-1.3597000000000001,1166.4631326651397,1055.787828633898,412.3342484592464,411.82279269888323,468.47464270903185,445.25931422445484,1045.819284970629,1048.4498512310652,0.5456175389456462,0.5792915295712457,-1053.4447308769127,-982.7939399941007,70.65079088281198,20.0,19.58547245622447,,,,,,,1.0398327949589154e-25,1.0398327949589154e-25,2.6858333692688513e-22,2.6858333692688513e-22,,,6.3009032960922,12.01550458582152,18.383540674845374,18.644352562210294,9.498425110710992,8.491880261822242,119.49278340657551,128.93358607955923,-4.614726577791408,25.88161734898147,,,,,3,False
AP0115,Reducción,3,1.1273,588.4736823800265,,,,1059.378858421248,125.7582158921829,130.32857720484623,403.2516659447601,267.46520758894974,1055.5571590039374,1054.9158032501794,0.5772700488268726,0.6097884009891851,-1254.153132105993,-1146.4810191986564,107.67211290733667,13.0,13.0,,,,,,,1.0398327949589154e-25,1.0398327949589154e-25,2.6858333692688513e-22,2.6858333692688513e-22,,,5.00492988355232,4.24519193104611,17.41551296657986,15.52246493307452,7.529529664781359,5.3844744742415465,119.70802368164061,111.31091750081924,-7.360824220212405,24.64516092937063,,,,,3,False
AP0117,Fusión,1,17.503,993.2968738325372,4213.317756067103,0.5488999999999997,-1202.7225008950677,1067.5103273783348,3415.449366586191,3325.4647274710283,0.0,0.0,1019.6622847087892,1019.8938897585548,0.5773708630827277,0.5793289117765659,-2591.238012538254,-2576.3982650520047,14.839747486249507,32.0,32.0,185.94501410590277,185.94501410590277,26.99092222271544,26.99092222271544,43.48983413233906,43.48983413233906,69.07019511521466,69.07019511521466,98.14590928819445,98.14590928819445,42.253479497119635,42.52100178870232,32.857391727331915,31.638721359514346,30.467210209764943,30.467210209764943,46.60201735111705,46.60201735111705,122.3151694412631,122.3151694412631,18.632789868324494,42.795054965385695,0.1829595539583359,0.10037015770057173,40.81924329213136,0.4584226398495241,3,False
AP0117,Fusión,2,18.0519,2313.656160588869,5588.319584321856,-5.5455000000000005,-1289.8435861250387,1097.7580965510022,3827.80838668308,3903.5817463733997,8.611942672371121,8.594429915033162,1100.787902851373,1100.5547576975139,0.2710620008093512,0.2805564907863202,-3314.7034553045332,-3280.8917083437377,33.81174696079552,37.0,37.0,186.04037015145286,186.04037015145286,26.994399542557563,26.994399542557563,43.490942275733246,43.490942275733246,49.777631243500345,49.777631243500345,69.85499299356177,69.85499299356177,42.46794861910636,39.05559681232905,52.65199167351973,52.75404122073829,29.894651010874156,29.894651010874156,48.27234621706667,48.27234621706667,121.59619727149025,121.59619727149025,23.44607671993257,43.44980308202361,0.34153856462856713,0.10382754561860065,41.0624912733764,0.3898013407285131,3,False
AP0117,Fusión,3,12.5064,2440.3559834899193,3438.0729462303148,1.767900000000001,-1611.223003313749,1103.182114299716,2529.8812503050153,2529.8812503050153,89.66433054712958,89.66433054712958,1113.0996213123933,1113.0996213123933,0.2222781420345104,0.2222781420345104,-3210.09433846501,-3210.09433846501,0.0,42.0,42.0,149.84303790440134,149.84303790440134,21.531394649331652,21.531394649331652,32.35344946984286,32.35344946984286,37.45398622988745,37.45398622988745,56.11971177410762,56.11971177410762,35.55099840136813,35.55099840136813,40.506580144173036,40.506580144173036,30.53930442116477,30.53930442116477,48.36172908399471,48.36172908399471,125.65450389595684,125.65450389595684,22.381921132332568,42.95528849354963,0.3316569720499659,0.11957890838680114,41.08083191448153,0.38716609794893186,3,False
AP0117,Fusión,4,14.2743,4131.909456809021,3347.9199749669233,4.302900000000001,-2584.689383893062,1110.6788963694896,5566.609676880938,5416.049256876846,27.601242405079955,21.86551046636997,1114.6432216621852,1112.7046352635298,0.41692650209246906,0.46447553111085804,-3259.1577025671477,-3138.890127785133,120.26757478201489,47.0,47.0,185.81158040364585,185.81158040364585,26.987550099690758,26.987550099690758,33.76479775110872,33.76479775110872,67.66988762749567,67.66988762749567,82.0025477939182,82.0025477939182,42.42942394680447,41.577512409455316,62.0187884012858,54.1284443117228,31.02966453398391,31.02966453398391,47.90106844104481,47.90106844104481,122.82890051573624,122.82890051573624,18.74949126284943,43.16473434608588,0.3332113494768612,0.10493108715147548,40.99693888524287,0.4458449595141681,3,False
