Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0232,miope,2,0.27303928494920165,-0.07911825574974382,-17.980891987210594,0.3192602633764783,-985.2824948739776,404.8251088209957,-714.3915355712271,-18.965286220735926,-18.61880662544081,-638.1319752775695,-0.0,4.7760167190017615,17.561127403627413,18.262965297788593,126.99245776892027,957.4205620217223,11324.332420915844,932.6069961297521,0.14121803026336716,-0.04663906567256988,1,False
AP0232,miope,3,0.16609132406469918,-0.06570517071777963,-2.057990531473321,0.4573325790837722,-1021.8778153819776,246.257377766077,-593.2792294172411,-13.989200764856431,-22.73478768838754,-638.1319752775695,-0.0,11.659092827431161,14.019648971957816,7.254825599712527,123.96692094612169,810.9054230350673,10604.1830595622,930.5490055982788,0.15469279465706037,-0.04547786993057657,1,False
AP0232,horizonte,0,1.382968647248277,-0.09562845660340541,-10.350773405567345,0.02799408837029192,462.31056782504317,2050.4757519507484,-863.4689846209666,-74.18268533629619,-0.0,-638.1319752775695,-12.381538890872964,32.6121564005966,17.673629685939968,31.193946726851102,94.39091715217597,2805.7771514403303,13630.609599093195,963.5788119478894,1.8978826137357627,-0.10673146989611461,1,False
AP0232,horizonte,1,0.622926465762829,-0.08174363791458705,-15.387089071352175,0.26324763808246515,-633.7643876911261,923.5897110440803,-738.0971996866768,-42.02432307682753,-0.0,-638.1319752775695,-139.10060069413265,15.91388321435476,22.330910963679905,21.535143344496586,125.82812108907282,1505.096018017108,12560.718082744352,948.1917228765373,0.2652745595863361,-0.0020431657195776865,1,False
AP0232,horizonte,2,0.3180074036105154,-0.05304677074373502,-18.926719068599645,0.24983752013898786,-686.9256666275753,471.49765205567576,-478.98128756250304,-16.007264574108774,-25.302791269069758,-638.1319752775695,-0.0,3.328984888250178,15.320137658843715,17.43098545276182,128.95728893162362,1095.1099337277699,11911.776836409148,929.2650038079377,0.14121803026336716,-0.04663906567256988,1,False
AP0232,horizonte,3,0.30318785959819605,-0.08641213084832401,-4.728036801910543,0.34601752258541885,-1142.9138368284641,449.5252698815103,-780.2509580592705,-19.36810477244874,-34.758864872890854,-638.1319752775695,-119.92920372779491,19.507427812318983,15.405963995745518,5.23039027769728,116.86056073210406,808.6952720379833,10925.673973387316,924.5369670060271,0.15469279465706037,-0.04547786993057657,1,False
AP0237,historica,0,1.346580735771272,-0.11670379213007524,-6.51466986919559,0.39431631155083297,178.00113501750275,1996.5247601504734,-1053.7669274522611,-126.62472240314004,-0.0,-638.1319752775695,-0.0,60.837734690020156,29.2515514006438,30.139080358434605,119.81561993634259,2073.8884148221587,12100.022569294151,963.6835698825819,1.4759504044805927,-0.11213402492118522,1,False
AP0237,historica,1,0.4237723904943485,-0.0840695033064363,-14.669117052799258,0.41966491873485723,-827.6598425341492,628.311431921327,-759.0984026716217,-58.74089650628506,-0.0,-638.1319752775695,-0.0,28.818462900015025,23.361384765624997,20.787117228190105,120.08363297526043,1357.8962893448956,11124.36574259445,949.0144528297826,0.3741629090679086,-0.010602530671708334,1,False
AP0237,historica,2,0.271005846383635,-0.06992108351056951,-10.66789787254757,0.43845704546347475,-898.5844739797593,401.8102057137762,-631.3464540461827,-23.77656139930846,-7.139688970474936,-638.1319752775695,-0.0,11.15655774313306,17.50461599561903,10.586170294019912,126.23344590928818,1035.8503376826218,10373.108445771495,938.3465549572351,0.4221699862265763,-0.055677931875782447,1,False
AP0237,historica,3,0.3221466767009941,-0.09502598773805897,-1.4027423420599396,0.5477982212675986,-1040.06687171637,477.6347970441877,-858.0290434371002,-11.595476391293303,-9.945173654594782,-638.1319752775695,-0.0,7.128894921505089,16.146854688856337,5.110933566623264,119.26774332682291,750.5687661512846,9432.778927115194,936.9438126151751,0.23909296562853366,-0.08651034311419126,1,False
AP0237,miope,0,1.3591991117731184,-0.11676253164437625,-6.702767034182806,0.3928062488670219,188.73026676011943,2015.233553059311,-1054.2973108817562,-131.05387477224377,-0.0,-638.1319752775695,-3.020125367622084,63.67029936180091,29.22447912963796,30.821315042894142,121.58985861170811,2047.8837245433137,12099.311840719529,963.4954727175947,1.4759504044805927,-0.11213402492118522,1,False
AP0237,miope,1,0.4288013127483361,-0.08938844235039345,-15.493502917381598,0.45482165780816985,-865.7834430156036,635.7676263627299,-807.1253086646119,-56.293785436152014,-0.0,-638.1319752775695,-0.0,26.207122890564886,23.628126885512543,23.255146635245996,119.79786093382,1334.1480993403327,11064.703046650806,948.001969800213,0.3741629090679086,-0.010602530671708334,1,False
AP0237,miope,2,0.2373062671327476,-0.06613217142503681,-10.329488513898465,0.46411376475554317,-907.9605502455713,351.8451032927074,-597.1347958482345,-16.05104610015873,-8.487836312315949,-638.1319752775695,-0.0,3.328984888250178,17.654492931479613,10.646827265103912,120.6516542552538,1052.621531909984,10356.64108371515,937.6724812863146,0.4221699862265763,-0.055677931875782447,1,False
AP0237,miope,3,0.34554874446831174,-0.09179786917062165,-2.546598142836472,0.5523021233792427,-979.0851123280731,512.3321653452482,-828.8810224330476,-10.823247364715218,-13.581032597988951,-638.1319752775695,-0.0,5.930310229431129,16.00647974169053,5.584758587120607,121.29432962194163,745.0790232095932,9448.255255117656,935.1258831434781,0.23909296562853366,-0.08651034311419126,1,False
AP0237,horizonte,0,1.3314130953786898,-0.11169930365082877,-6.910417746242761,0.3596625446967688,134.704934310924,1974.0362685269065,-1008.5793259871091,-123.31249924317555,-0.0,-638.1319752775695,-69.30753370812836,59.01981513104207,28.748852447347403,29.69603114666593,124.40714936841763,2105.5841758137253,12160.72876787816,963.2878220055347,1.4759504044805927,-0.11213402492118522,1,False
AP0237,horizonte,1,0.38061769722816696,-0.07346507276526151,-16.776707920911612,0.3664137778642621,-893.4473363130851,564.3275865165571,-663.3466024533415,-48.78708968068969,-0.0,-638.1319752775695,-107.50925541804146,20.384787020270778,22.523728160958044,25.653239138530747,118.81133817002402,1439.440820589737,11299.367306164628,946.5111140846232,0.3741629090679086,-0.010602530671708334,1,False
AP0237,horizonte,2,0.2938397826401582,-0.056283882931715656,-9.707085798399103,0.5238135828952564,-740.7069699581871,435.66522672871355,-508.2105156954212,-19.80496340141294,-10.224742312497028,-638.1319752775695,-0.0,5.69816970140906,19.339971899406063,12.514052801801228,121.70042339582444,1073.2487535690557,10680.961425708523,936.804028286224,0.4221699862265763,-0.055677931875782447,1,False
AP0237,horizonte,3,0.36007044803099914,-0.06948141964898971,-1.137095232780845,0.5312483721742017,-829.3237399959311,533.8629506537612,-627.37654674435,-10.196316948988898,-12.498932778058816,-638.1319752775695,-74.98291890072517,3.7801776733024544,17.723582492880116,6.3615714547619815,119.17780897660901,748.7274991189826,9964.02823368388,935.6669330534431,0.23909296562853366,-0.08651034311419126,1,False
AP0240,historica,0,1.27070868820829,-0.12815090189369255,-11.763709548324854,0.22599639912840402,-66.01268294897807,1884.0321204306238,-1157.1276277658476,-124.2635986281816,-30.521601708003118,-638.1319752775695,-0.0,59.348670221144154,29.09783558033131,30.17513758055726,120.31250990125868,2375.2366240961683,13463.813743986639,926.655598588471,1.3893844392210275,-0.027327364940757368,1,False
AP0240,historica,1,0.7011851835097143,-0.08041031393274188,-12.578215951938917,0.36282763461362566,-444.4996921904023,1039.6209771454717,-726.0580646251408,-64.25259582128281,-55.67803361188089,-638.1319752775695,-0.0,31.81086840507312,25.284981268988716,22.101097452799483,120.53873046875,1197.667371231768,12423.5679428142,914.0773826365321,0.4955366436827722,-0.13630046238490906,1,False
AP0240,historica,2,0.21921856677430054,-0.06330129894400637,-17.085774270843576,0.28687155284911986,-1001.67943386718,325.02714826000135,-571.5736744665081,-27.151350229535783,-89.84958215356801,-638.1319752775695,-0.0,11.559182933020212,19.533440394931368,19.360515297783746,117.83940151638453,962.2643752273161,11661.51390863731,896.9916083656885,-0.13021532094015906,0.005721954851130453,1,False
AP0240,historica,3,0.3648490549150837,-0.09565615374913042,-5.0892148193881805,0.21859401819667684,-1075.4921939320334,540.9480118830352,-863.7190736336468,-14.561145111507837,-100.02801179234439,-638.1319752775695,-0.0,5.634396284054486,21.532266701592338,19.240027025010853,126.15034326623989,668.1735259099237,10597.70911501566,891.9023935463003,1.1015329989087457,-0.18010081785853346,1,False
AP0240,miope,0,1.27070868820829,-0.12815090189369255,-11.763709548324854,0.22599639912840402,-66.01268294897807,1884.0321204306238,-1157.1276277658476,-124.2635986281816,-30.521601708003118,-638.1319752775695,-0.0,59.348670221144154,29.09783558033131,30.17513758055726,120.31250990125868,2375.2366240961683,13463.813743986639,926.655598588471,1.3893844392210275,-0.027327364940757368,1,False
AP0240,miope,1,0.6921773236942749,-0.07838227920290253,-13.456607068797158,0.38242903459240996,-438.85301285797556,1026.2653611918627,-707.7460981755214,-61.80548475114976,-57.43481584559754,-638.1319752775695,-0.0,29.19952839562298,25.551723388876262,24.569126859855373,120.25295842730958,1208.5045275311923,12448.78893595141,913.1989915196738,0.4955366436827722,-0.13630046238490906,1,False
AP0240,miope,2,0.175538627591462,-0.04578043213211792,-16.6745656545217,0.300806160753054,-899.1411246599212,260.264540431326,-413.37050343256544,-17.119239226471382,-90.78394715464083,-638.1319752775695,-0.0,5.016461895131136,16.206176946492047,11.895355817225102,129.16136589898005,1014.3199356089789,11891.726566707403,896.5244258651521,-0.13021532094015906,0.005721954851130453,1,False
AP0240,miope,3,0.3239891053119855,-0.08152587884835082,-3.455543292317121,0.21482226213387842,-1006.1526200629976,480.36649685463163,-736.130962789277,-14.561145111507837,-97.695033739275,-638.1319752775695,-0.0,5.634396284054486,21.532266701592338,19.240027025010853,126.15034326623989,733.6901141050138,10960.709698958253,893.068882572835,1.1015329989087457,-0.18010081785853346,1,False
AP0240,horizonte,0,1.27070868820829,-0.12815090189369255,-11.763709548324854,0.22599639912840402,-66.01268294897807,1884.0321204306238,-1157.1276277658476,-124.2635986281816,-30.521601708003118,-638.1319752775695,-0.0,59.348670221144154,29.09783558033131,30.17513758055726,120.31250990125868,2375.2366240961683,13463.813743986639,926.655598588471,1.3893844392210275,-0.027327364940757368,1,False
AP0240,horizonte,1,0.6921773236942749,-0.07838227920290253,-13.456607068797158,0.38242903459240996,-438.85301285797556,1026.2653611918627,-707.7460981755214,-61.80548475114976,-57.43481584559754,-638.1319752775695,-0.0,29.19952839562298,25.551723388876262,24.569126859855373,120.25295842730958,1208.5045275311923,12448.78893595141,913.1989915196738,0.4955366436827722,-0.13630046238490906,1,False
AP0240,horizonte,2,0.175538627591462,-0.04578043213211792,-16.6745656545217,0.300806160753054,-899.1411246599212,260.264540431326,-413.37050343256544,-17.119239226471382,-90.78394715464083,-638.1319752775695,-0.0,5.016461895131136,16.206176946492047,11.895355817225102,129.16136589898005,1014.3199356089789,11891.726566707403,896.5244258651521,-0.13021532094015906,0.005721954851130453,1,False
AP0240,horizonte,3,0.3239891053119855,-0.08152587884835082,-3.455543292317121,0.21482226213387842,-1006.1526200629976,480.36649685463163,-736.130962789277,-14.561145111507837,-97.695033739275,-638.1319752775695,-0.0,5.634396284054486,21.532266701592338,19.240027025010853,126.15034326623989,733.6901141050138,10960.709698958253,893.068882572835,1.1015329989087457,-0.18010081785853346,1,False
AP0242,historica,0,1.5448446998912164,-0.11097677451560016,-7.977051228012073,0.4456235750556442,525.7501848316437,2290.4833048524606,-1002.0553108464873,-124.54583389676002,-0.0,-638.1319752775695,-0.0,59.32147453061996,29.28094125253183,30.702583245171436,120.38238932291667,1629.4743464120438,12649.843145403123,980.4902023919088,1.7565228849689825,-0.23022485368918966,1,False
AP0242,historica,1,0.42347517232571147,-0.07948120909299805,-17.52348189712751,0.4858565284250452,-790.2876074383879,627.8707576883702,-717.6687917969996,-62.35759805218902,-0.0,-638.1319752775695,-0.0,30.852318631685698,24.35014674380855,22.11835881890191,118.39111914062501,1068.4848378249542,11683.33662357416,962.9667204947814,0.22565622280581418,0.011866493517844943,1,False
AP0242,historica,2,0.39243704749146485,-0.10044455502716527,-16.313840111778497,0.5199334104057785,-989.9373488190404,581.8516939263139,-906.9555341639034,-26.701533303881444,-0.0,-638.1319752775695,-0.0,11.51491457015749,20.45556020100911,14.566413065592446,124.74607998318143,725.7112797850067,10566.821566560391,946.6528803830029,0.26405370921254445,-0.05633016003790947,1,False
AP0242,historica,3,0.2852627464445637,-0.09703268316150448,-4.352892389445364,0.4079141735274167,-1104.4332555211786,422.94837680036284,-876.1483284414797,-13.101328602492206,-0.0,-638.1319752775695,-0.0,5.623548380533854,20.079955006609055,12.421843865905146,119.73937815656564,545.6018531369767,9589.668952649481,942.2999879935575,0.47380250629042236,-0.11833539422899104,1,False
AP0242,miope,0,1.5448446998912164,-0.11097677451560016,-7.977051228012073,0.4456235750556442,525.7501848316437,2290.4833048524606,-1002.0553108464873,-124.54583389676002,-0.0,-638.1319752775695,-0.0,59.32147453061996,29.28094125253183,30.702583245171436,120.38238932291667,1629.4743464120438,12649.843145403123,980.4902023919088,1.7565228849689825,-0.23022485368918966,1,False
AP0242,miope,1,0.4157292175096752,-0.07739248768902061,-18.401873013985757,0.498162072643363,-780.4652015080619,616.3861209559387,-698.8088602043752,-59.91048698205597,-0.0,-638.1319752775695,-0.0,28.24097862223556,24.616888863696097,24.5863882259578,118.10534709918458,1076.7934104718263,11707.765362383117,962.0883293779231,0.22565622280581418,0.011866493517844943,1,False
AP0242,miope,2,0.37870451773645536,-0.09990625860609978,-15.633030631262406,0.5203936992241787,-1005.4375541399731,561.4909870284272,-902.0950325869494,-26.701533303881444,-0.0,-638.1319752775695,-0.0,11.51491457015749,20.45556020100911,14.566413065592446,124.74607998318143,741.4351518002571,10594.617289113727,946.4552987466607,0.26405370921254445,-0.05633016003790947,1,False
AP0242,miope,3,0.347637093689594,-0.08144627314080521,-3.558867455615923,0.40604312339164,-868.9079978838804,515.4284824225476,-735.4121698493312,-10.79233517952732,-0.0,-638.1319752775695,-0.0,3.328984888250178,18.21549487155339,11.726553863529867,124.81728234187689,523.7165530311393,9765.929982409916,942.8964312910448,0.47380250629042236,-0.11833539422899104,1,False
AP0242,horizonte,0,1.5448446998912164,-0.11097677451560016,-7.977051228012073,0.4456235750556442,525.7501848316437,2290.4833048524606,-1002.0553108464873,-124.54583389676002,-0.0,-638.1319752775695,-0.0,59.32147453061996,29.28094125253183,30.702583245171436,120.38238932291667,1629.4743464120438,12649.843145403123,980.4902023919088,1.7565228849689825,-0.23022485368918966,1,False
AP0242,horizonte,1,0.4157292175096752,-0.07739248768902061,-18.401873013985757,0.498162072643363,-780.4652015080619,616.3861209559387,-698.8088602043752,-59.91048698205597,-0.0,-638.1319752775695,-0.0,28.24097862223556,24.616888863696097,24.5863882259578,118.10534709918458,1076.7934104718263,11707.765362383117,962.0883293779231,0.22565622280581418,0.011866493517844943,1,False
AP0242,horizonte,2,0.37870451773645536,-0.09990625860609978,-15.633030631262406,0.5203936992241787,-1005.4375541399731,561.4909870284272,-902.0950325869494,-26.701533303881444,-0.0,-638.1319752775695,-0.0,11.51491457015749,20.45556020100911,14.566413065592446,124.74607998318143,741.4351518002571,10594.617289113727,946.4552987466607,0.26405370921254445,-0.05633016003790947,1,False
AP0242,horizonte,3,0.347637093689594,-0.08144627314080521,-3.558867455615923,0.40604312339164,-868.9079978838804,515.4284824225476,-735.4121698493312,-10.79233517952732,-0.0,-638.1319752775695,-0.0,3.328984888250178,18.21549487155339,11.726553863529867,124.81728234187689,523.7165530311393,9765.929982409916,942.8964312910448,0.47380250629042236,-0.11833539422899104,1,False
AP0250,historica,0,1.80758515216809,-0.14039183126294874,-6.213889764098035,0.4804312174303881,648.2044243363665,2680.0387206764203,-1267.6560544362014,-126.04626662628282,-0.0,-638.1319752775695,-0.0,60.60652931787634,29.095483014142072,29.835126455801504,119.92412792064526,2141.8119784257838,13005.812707667663,967.4027581392188,1.7153530195581443,-0.13433354439277573,1,False
